id,target,word,tfidf_score,frequency,p_value,response
id_237_target_lutherans_1.png,lutherans,cases,23.21328492677784,10,0.0001968346461389,1
id_237_target_lutherans_1.png,lutherans,historical,22.87620599016405,10,0.0002549820636535,1
id_237_target_lutherans_1.png,lutherans,religious,19.92171833503886,10,0.0020379784445811,1
id_237_target_lutherans_1.png,lutherans,tower,18.009481760613518,10,0.0065363268240365,1
id_237_target_lutherans_1.png,lutherans,gothic,16.852494318177566,10,0.012366384423749,1
id_237_target_lutherans_1.png,lutherans,bust,15.47552328451856,10,0.0247417177000612,1
id_237_target_lutherans_1.png,lutherans,within,14.871189986515738,10,0.0328100288081038,2
id_237_target_lutherans_1.png,lutherans,smaller,14.686351828015502,10,0.0356728989239293,1
id_238_target_methodists_1.png,methodists,cross,24.25514083475043,10,8.597540555575043e-05,1
id_238_target_methodists_1.png,methodists,building,21.36764861356776,10,0.0007689070335249,1
id_238_target_methodists_1.png,methodists,collage,18.59450094092372,10,0.0046444728002738,1
id_238_target_methodists_1.png,methodists,entrance,16.734832178717724,10,0.0131576421754798,1
id_238_target_methodists_1.png,methodists,photographs,15.02923248620219,10,0.0305149188485559,1
id_238_target_methodists_1.png,methodists,revival,14.453872036986578,10,0.039561057226998,2
id_238_target_methodists_1.png,methodists,short,14.268213885495594,10,0.0429078737944854,1
id_239_target_mormons_1.png,mormons,figures,21.288641401397125,10,0.000812672143863,1
id_239_target_mormons_1.png,mormons,suit,19.70048607603464,10,0.0023489375714572,2
id_239_target_mormons_1.png,mormons,dark,18.94789661986752,10,0.0037544606518724,2
id_239_target_mormons_1.png,mormons,standing,17.841685243960036,10,0.0071920905683309,1
id_239_target_mormons_1.png,mormons,mountain,17.23599443270722,10,0.0100666623499078,5
id_239_target_mormons_1.png,mormons,field,16.77867503792699,10,0.0128578349827772,3
id_239_target_mormons_1.png,mormons,grassy,16.47150023852918,10,0.0150884692828629,2
id_239_target_mormons_1.png,mormons,horizon,14.833660898450288,10,0.0333754483604724,5
id_23_target_business_men_1.png,business men,suit,62.38487257410967,10,4.036298785177298e-31,3
id_23_target_business_men_1.png,business men,dark,27.864553852746344,10,3.495148016069168e-06,2
id_23_target_business_men_1.png,business men,men,27.62217361893945,10,4.404932291706306e-06,4
id_23_target_business_men_1.png,business men,professional,27.20481805444355,10,6.524568291290311e-06,1
id_23_target_business_men_1.png,business men,tie,26.726083777521044,10,1.015151588327368e-05,2
id_23_target_business_men_1.png,business men,man,23.424627537571062,10,0.0001669680033148,2
id_23_target_business_men_1.png,business men,office,22.462842545368527,10,0.0003481052221526,2
id_23_target_business_men_1.png,business men,far,20.413918699105125,10,0.0014758694776165,1
id_23_target_business_men_1.png,business men,corporate,18.83695818352919,10,0.0040158144616932,1
id_23_target_business_men_1.png,business men,shirt,18.287733169755363,10,0.0055648972038081,4
id_23_target_business_men_1.png,business men,three,17.521660119513893,10,0.0086052206205639,1
id_23_target_business_men_1.png,business men,business,16.84560447057247,10,0.0124115546205388,3
id_23_target_business_men_1.png,business men,dressed,16.54304575423008,10,0.0145411819781206,2
id_23_target_business_men_1.png,business men,standing,15.09681059104311,10,0.0295749674919467,1
id_23_target_business_men_1.png,business men,reflective,14.755517816455743,10,0.0345785251447847,1
id_240_target_unitarians_1.png,unitarians,individuals,29.74381193908581,10,5.366798757315121e-07,1
id_240_target_unitarians_1.png,unitarians,woman,26.81515836910972,10,9.356466038258896e-06,1
id_240_target_unitarians_1.png,unitarians,row,22.56720069416137,10,0.0003219974028752,1
id_240_target_unitarians_1.png,unitarians,smiling,21.7620809549206,10,0.0005811244244187,1
id_240_target_unitarians_1.png,unitarians,building,21.36764861356776,10,0.0007689070335249,4
id_240_target_unitarians_1.png,unitarians,top,19.08007020989914,10,0.0034630608733385,1
id_240_target_unitarians_1.png,unitarians,group,18.22368765880118,10,0.0057763562063839,5
id_240_target_unitarians_1.png,unitarians,blue,16.68995328393901,10,0.0134707717210502,2
id_240_target_unitarians_1.png,unitarians,white,16.256430770460838,10,0.0168414496722567,1
id_240_target_unitarians_1.png,unitarians,older,16.208312756627752,10,0.0172566606153088,1
id_240_target_unitarians_1.png,unitarians,kimonos,15.47552328451856,10,0.0247417177000612,1
id_240_target_unitarians_1.png,unitarians,three,15.018565816726191,10,0.030665520045394,1
id_240_target_unitarians_1.png,unitarians,two,14.947957955728508,10,0.0316780156572079,1
id_240_target_unitarians_1.png,unitarians,bottom,14.656699061860548,10,0.0361506933872406,1
id_240_target_unitarians_1.png,unitarians,photo,14.411091361045909,10,0.040312796518628,1
id_241_target_episcopalians_1.png,episcopalians,stained,77.0583718905306,10,3.462890603000248e-48,1
id_241_target_episcopalians_1.png,episcopalians,church,66.28315606437226,10,2.8180395003096037e-35,3
id_241_target_episcopalians_1.png,episcopalians,cathedral,65.0424241664396,10,6.344033736705906e-34,1
id_241_target_episcopalians_1.png,episcopalians,gothic,61.79247916665107,10,1.6354229261447932e-30,1
id_241_target_episcopalians_1.png,episcopalians,altar,50.81173824911512,10,2.169120281006913e-20,1
id_241_target_episcopalians_1.png,episcopalians,glass,44.911484761447525,10,7.643074729961908e-16,1
id_241_target_episcopalians_1.png,episcopalians,religious,39.84343667007772,10,1.962979202625601e-12,1
id_241_target_episcopalians_1.png,episcopalians,window,37.42917120110464,10,5.708848752786531e-11,1
id_241_target_episcopalians_1.png,episcopalians,arches,27.89138696452953,10,3.4062743816958905e-06,1
id_241_target_episcopalians_1.png,episcopalians,interior,27.62217361893945,10,4.404932291706306e-06,1
id_241_target_episcopalians_1.png,episcopalians,wooden,27.46603331633936,10,5.1064947627251496e-06,1
id_241_target_episcopalians_1.png,episcopalians,pointed,27.358246871468005,10,5.651747987844791e-06,1
id_241_target_episcopalians_1.png,episcopalians,windows,22.02952774202325,10,0.0004789760639989,1
id_241_target_episcopalians_1.png,episcopalians,intricate,20.161764430970663,10,0.0017432334272492,1
id_241_target_episcopalians_1.png,episcopalians,architectural,19.31761699956491,10,0.0029899840566882,2
id_241_target_episcopalians_1.png,episcopalians,seating,19.05440184341817,10,0.0035180086957841,1
id_241_target_episcopalians_1.png,episcopalians,ribbed,18.191355626062823,10,0.0058857913109057,1
id_241_target_episcopalians_1.png,episcopalians,spires,17.672747861854777,10,0.0079102619670289,1
id_241_target_episcopalians_1.png,episcopalians,large,16.217855327584445,10,0.0171736294139297,1
id_241_target_episcopalians_1.png,episcopalians,front,14.798837688594974,10,0.033907253873889,1
id_241_target_episcopalians_1.png,episcopalians,ceilings,14.453872036986578,10,0.039561057226998,3
id_241_target_episcopalians_1.png,episcopalians,adorned,14.233037086787489,10,0.0435670764463475,1
id_241_target_episcopalians_1.png,episcopalians,architecture,14.233037086787489,10,0.0435670764463475,3
id_241_target_episcopalians_1.png,episcopalians,perspective,14.132276091473257,10,0.0455006386887917,1
id_241_target_episcopalians_1.png,episcopalians,streaming,14.089228923398668,10,0.0463474633878129,1
id_242_target_baptists_1.png,baptists,building,74.78677014748715,10,2.7236628603519908e-45,1
id_242_target_baptists_1.png,baptists,architectural,48.29404249891228,10,2.25244531101482e-18,1
id_242_target_baptists_1.png,baptists,church,45.88833881379618,10,1.4908550528232826e-16,3
id_242_target_baptists_1.png,baptists,tower,42.02212410809821,10,7.641947998610255e-14,1
id_242_target_baptists_1.png,baptists,clock,38.10880368683634,10,2.2645647249825336e-11,1
id_242_target_baptists_1.png,baptists,facade,34.781900489562,10,1.7487306418454319e-09,1
id_242_target_baptists_1.png,baptists,steeple,32.19239329064509,10,3.773464283257071e-08,2
id_242_target_baptists_1.png,baptists,prominent,29.55840944526689,10,6.497391156539006e-07,1
id_242_target_baptists_1.png,baptists,pointed,27.358246871468005,10,5.651747987844791e-06,1
id_242_target_baptists_1.png,baptists,arched,26.877990625426783,10,8.831711154435267e-06,1
id_242_target_baptists_1.png,baptists,spire,26.55659741436468,10,1.184525687895509e-05,1
id_242_target_baptists_1.png,baptists,windows,25.701115699027127,10,2.536317948431947e-05,1
id_242_target_baptists_1.png,baptists,brick,23.90606200204663,10,0.0001140184567268,1
id_242_target_baptists_1.png,baptists,religious,23.90606200204663,10,0.0001140184567268,1
id_242_target_baptists_1.png,baptists,gothic,22.46999242423676,10,0.0003462555437796,1
id_242_target_baptists_1.png,baptists,main,19.882807632828587,10,0.0020898057747383,1
id_242_target_baptists_1.png,baptists,clear,18.37430380247776,10,0.0052900050783105,1
id_242_target_baptists_1.png,baptists,smaller,18.357939785019376,10,0.0053410216241317,1
id_242_target_baptists_1.png,baptists,cross,18.191355626062823,10,0.0058857913109057,1
id_242_target_baptists_1.png,baptists,structure,18.09774600345017,10,0.0062130737985757,1
id_242_target_baptists_1.png,baptists,romanesque,17.672747861854777,10,0.0079102619670289,1
id_242_target_baptists_1.png,baptists,tall,16.806579770791014,10,0.0126701087614258,3
id_242_target_baptists_1.png,baptists,entrance,16.734832178717724,10,0.0131576421754798,1
id_242_target_baptists_1.png,baptists,pool,15.47552328451856,10,0.0247417177000612,2
id_242_target_baptists_1.png,baptists,bell,14.453872036986578,10,0.039561057226998,4
id_242_target_baptists_1.png,baptists,roof,14.379967989278516,10,0.0408669517212141,2
id_243_target_heterosexuals_1.png,heterosexuals,man,25.55413913189571,10,2.882298383281305e-05,1
id_243_target_heterosexuals_1.png,heterosexuals,intimate,24.25514083475043,10,8.597540555575043e-05,1
id_243_target_heterosexuals_1.png,heterosexuals,close,21.412485196634243,10,0.0007450463537686,4
id_243_target_heterosexuals_1.png,heterosexuals,candid,17.956977083376177,10,0.0067355944456045,1
id_243_target_heterosexuals_1.png,heterosexuals,individuals,17.49635996416812,10,0.008726686266373,1
id_243_target_heterosexuals_1.png,heterosexuals,two,16.608842173031675,10,0.0140530403583754,1
id_244_target_gays_1.png,gays,individuals,19.24599596058493,10,0.0031260873245611,1
id_244_target_gays_1.png,gays,man,17.03609275459714,10,0.0112140599690941,4
id_244_target_gays_1.png,gays,plaid,16.767932127144068,10,0.012930745555215,2
id_244_target_gays_1.png,gays,two,16.608842173031675,10,0.0140530403583754,2
id_245_target_lesbians_1.png,lesbians,character,20.73885946432158,10,0.0011865650861527,1
id_245_target_lesbians_1.png,lesbians,top,20.67007606072407,10,0.0012430765950026,5
id_245_target_lesbians_1.png,lesbians,blue,18.54439253771001,10,0.004784853922335,4
id_245_target_lesbians_1.png,lesbians,two,18.26972639033484,10,0.0056236440881396,1
id_245_target_lesbians_1.png,lesbians,woman,16.08909502146583,10,0.0183232318021317,3
id_245_target_lesbians_1.png,lesbians,dark,14.4895680034281,10,0.038942571035913,2
id_245_target_lesbians_1.png,lesbians,makeup,14.487122237084757,10,0.0389846948340493,5
id_245_target_lesbians_1.png,lesbians,playful,14.176500200262234,10,0.0446436634975802,3
id_246_target_trans_people_1.png,trans people,tank,25.4475244847568,10,3.160748578510419e-05,5
id_246_target_trans_people_1.png,trans people,denim,14.773052776497728,10,0.0343055053314623,1
id_247_target_bisexuals_1.png,bisexuals,individuals,17.49635996416812,10,0.008726686266373,1
id_247_target_bisexuals_1.png,bisexuals,top,14.310052657424356,10,0.0421343472843006,3
id_247_target_bisexuals_1.png,bisexuals,posing,14.212680808757604,10,0.0439522653059514,1
id_248_target_straight_people_1.png,straight people,figures,24.83674830162998,10,5.314421800426642e-05,3
id_248_target_straight_people_1.png,straight people,woman,21.45212669528777,10,0.0007245205368041,4
id_248_target_straight_people_1.png,straight people,individuals,19.24599596058493,10,0.0031260873245611,1
id_248_target_straight_people_1.png,straight people,stage,17.67580485528285,10,0.0078967255798169,2
id_248_target_straight_people_1.png,straight people,pem,17.672747861854777,10,0.0079102619670289,3
id_248_target_straight_people_1.png,straight people,younger,15.75856497741384,10,0.0215781733313833,1
id_248_target_straight_people_1.png,straight people,two,14.947957955728508,10,0.0316780156572079,3
id_248_target_straight_people_1.png,straight people,interaction,14.773052776497728,10,0.0343055053314623,1
id_249_target_women_1.png,women,symmetry,24.012642347484693,10,0.00010465610281,2
id_249_target_women_1.png,women,woman,21.45212669528777,10,0.0007245205368041,2
id_249_target_women_1.png,women,images,18.696372925919867,10,0.0043703521170695,3
id_249_target_women_1.png,women,photographs,17.534104567235886,10,0.0085460210215294,5
id_249_target_women_1.png,women,face,16.460712265937698,10,0.0151725087425187,1
id_249_target_women_1.png,women,neutral,15.428826443684224,10,0.0252993285165091,1
id_24_target_elderly_women_1.png,elderly women,thinner,20.67139134561623,10,0.0012419732702016,1
id_24_target_elderly_women_1.png,elderly women,aging,19.944905316869324,10,0.0020076518930689,4
id_24_target_elderly_women_1.png,elderly women,elderly,19.882807632828587,10,0.0020898057747383,1
id_24_target_elderly_women_1.png,elderly women,shallow,15.355914140712724,10,0.0261910121602455,1
id_250_target_eteroes_1.png,eteroes,interface,32.12356424740051,10,4.079317633264749e-08,1
id_250_target_eteroes_1.png,eteroes,software,28.84645934195421,10,1.3365049064656712e-06,1
id_250_target_eteroes_1.png,eteroes,turbo,26.509121792782167,10,1.236592792997918e-05,2
id_250_target_eteroes_1.png,eteroes,audio,25.40586912455756,10,3.2763097750510145e-05,1
id_250_target_eteroes_1.png,eteroes,fan,22.35023870942249,10,0.0003784739308009,1
id_250_target_eteroes_1.png,eteroes,model,21.728629039910423,10,0.0005952299360838,1
id_250_target_eteroes_1.png,eteroes,squares,21.124103477751905,10,0.0009112651641103,1
id_250_target_eteroes_1.png,eteroes,screenshot,20.690886611686825,10,0.0012257244128111,1
id_250_target_eteroes_1.png,eteroes,pattern,17.826608520128747,10,0.0072537603402675,1
id_250_target_eteroes_1.png,eteroes,panels,17.088102957838213,10,0.0109050878888129,1
id_250_target_eteroes_1.png,eteroes,computer,16.77867503792699,10,0.0128578349827772,3
id_250_target_eteroes_1.png,eteroes,contains,16.3311349592841,10,0.0162137643899693,1
id_250_target_eteroes_1.png,eteroes,represent,16.116229122696595,10,0.0180756653993878,3
id_250_target_eteroes_1.png,eteroes,editing,16.096758302219886,10,0.0182530224798821,1
id_250_target_eteroes_1.png,eteroes,graphical,16.03224077450035,10,0.0188513380750531,1
id_250_target_eteroes_1.png,eteroes,digital,15.28622987053537,10,0.0270676288511807,2
id_250_target_eteroes_1.png,eteroes,purple,14.755517816455743,10,0.0345785251447847,1
id_250_target_eteroes_1.png,eteroes,numerical,13.985959983095256,10,0.0484306003003981,3
id_251_target_ladies_1.png,ladies,woman,50.94880090130846,10,1.672079082750278e-20,3
id_251_target_ladies_1.png,ladies,blonde,21.91013317336941,10,0.0005223281864336,1
id_251_target_ladies_1.png,ladies,top,15.900058508249284,10,0.0201293978819758,4
id_251_target_ladies_1.png,ladies,upper,15.4607548011748,10,0.0249169438854866,3
id_251_target_ladies_1.png,ladies,prosthetic,14.900159139614995,10,0.0323789953406356,2
id_251_target_ladies_1.png,ladies,smiling,14.508053969947069,10,0.0386253819304386,1
id_251_target_ladies_1.png,ladies,wavy,14.127718637646892,10,0.045589699892243,1
id_251_target_ladies_1.png,ladies,hair,14.069532014350806,10,0.0467391381585254,5
id_252_target_homosexuals_1.png,homosexuals,longer,23.167405972815864,10,0.0002039460182699,5
id_252_target_homosexuals_1.png,homosexuals,man,17.03609275459714,10,0.0112140599690941,1
id_252_target_homosexuals_1.png,homosexuals,right,14.079405576358502,10,0.0465424708504685,1
id_252_target_homosexuals_1.png,homosexuals,individuals,13.997087971334498,10,0.0482025886961194,1
id_254_target_astronomers_1.png,astronomers,celestial,70.08769988848078,10,1.3496945460006819e-39,2
id_254_target_astronomers_1.png,astronomers,star,41.622015211218574,10,1.407419459802449e-13,1
id_254_target_astronomers_1.png,astronomers,stars,39.90615800498768,10,1.7927184519336126e-12,1
id_254_target_astronomers_1.png,astronomers,galaxy,29.800318279229995,10,5.061650007903173e-07,1
id_254_target_astronomers_1.png,astronomers,glowing,23.3625666294936,10,0.0001752666134138,1
id_254_target_astronomers_1.png,astronomers,cosmic,23.21328492677784,10,0.0001968346461389,1
id_254_target_astronomers_1.png,astronomers,core,22.35023870942249,10,0.0003784739308009,1
id_254_target_astronomers_1.png,astronomers,object,18.20553333330196,10,0.0058375792561401,5
id_254_target_astronomers_1.png,astronomers,gradient,17.56974595655075,10,0.0083784437852664,1
id_254_target_astronomers_1.png,astronomers,central,16.937491538905444,10,0.0118207464417734,1
id_254_target_astronomers_1.png,astronomers,large,16.217855327584445,10,0.0171736294139297,1
id_254_target_astronomers_1.png,astronomers,numerous,14.598246052125802,10,0.0371078913739184,1
id_254_target_astronomers_1.png,astronomers,astronomical,14.453872036986578,10,0.039561057226998,1
id_254_target_astronomers_1.png,astronomers,orange,14.25349748945457,10,0.0431826673392114,1
id_254_target_astronomers_1.png,astronomers,telescope,14.089228923398668,10,0.0463474633878129,1
id_255_target_ceos_1.png,ceos,suit,26.267314768046177,10,1.5373572853346153e-05,4
id_255_target_ceos_1.png,ceos,collage,23.907215495473352,10,0.0001139130499517,1
id_255_target_ceos_1.png,ceos,man,19.165604348921786,10,0.0032854806203672,1
id_255_target_ceos_1.png,ceos,professional,19.043372638110487,10,0.0035418582510823,1
id_255_target_ceos_1.png,ceos,different,18.01986001011886,10,0.0064975618685616,3
id_255_target_ceos_1.png,ceos,photographs,17.534104567235886,10,0.0085460210215294,1
id_255_target_ceos_1.png,ceos,diverse,17.172316594629542,10,0.0104205090658505,1
id_255_target_ceos_1.png,ceos,formal,16.737181023853516,10,0.0131414284370152,1
id_255_target_ceos_1.png,ceos,individuals,15.74672396775131,10,0.0217033140529947,1
id_255_target_ceos_1.png,ceos,identical,15.156552891027385,10,0.0287641385401721,1
id_255_target_ceos_1.png,ceos,others,14.233037086787489,10,0.0435670764463475,1
id_255_target_ceos_1.png,ceos,collection,14.073015748332692,10,0.0466696711539447,1
id_256_target_homeowners_1.png,homeowners,house,156.66921506682505,10,1.615536096777844e-208,1
id_256_target_homeowners_1.png,homeowners,front,49.32945896198325,10,3.4446191784778164e-19,2
id_256_target_homeowners_1.png,homeowners,lawn,45.26656080463555,10,4.238594930617065e-16,1
id_256_target_homeowners_1.png,homeowners,roof,43.13990396783555,10,1.3401568916228175e-14,1
id_256_target_homeowners_1.png,homeowners,porch,34.45231890936038,10,2.624685349703583e-09,1
id_256_target_homeowners_1.png,homeowners,residential,32.87188889772039,10,1.7302974864136337e-08,1
id_256_target_homeowners_1.png,homeowners,siding,27.561855127488304,10,4.664275951593448e-06,1
id_256_target_homeowners_1.png,homeowners,exterior,26.13515535173337,10,1.72990447936425e-05,1
id_256_target_homeowners_1.png,homeowners,windows,25.701115699027127,10,2.536317948431947e-05,1
id_256_target_homeowners_1.png,homeowners,combination,24.621754627496216,10,6.358597936313983e-05,1
id_256_target_homeowners_1.png,homeowners,yard,24.429680251102333,10,7.45227856624512e-05,1
id_256_target_homeowners_1.png,homeowners,prominent,20.690886611686825,10,0.0012257244128111,1
id_256_target_homeowners_1.png,homeowners,gabled,20.67139134561623,10,0.0012419732702016,1
id_256_target_homeowners_1.png,homeowners,interior,19.73012401352818,10,0.0023049258475612,1
id_256_target_homeowners_1.png,homeowners,covered,19.545601228850924,10,0.0025915571808963,1
id_256_target_homeowners_1.png,homeowners,door,18.586876755603857,10,0.0046655924537561,1
id_256_target_homeowners_1.png,homeowners,leads,18.191355626062823,10,0.0058857913109057,1
id_256_target_homeowners_1.png,homeowners,asphalt,17.67580485528285,10,0.0078967255798169,2
id_256_target_homeowners_1.png,homeowners,railing,17.3755544796119,10,0.0093276270160113,1
id_256_target_homeowners_1.png,homeowners,side,17.022802097345235,10,0.0112942249557625,1
id_256_target_homeowners_1.png,homeowners,gable,16.28645350073489,10,0.016586735758111,1
id_256_target_homeowners_1.png,homeowners,leaves,15.156552891027385,10,0.0287641385401721,5
id_256_target_homeowners_1.png,homeowners,driveway,14.900159139614995,10,0.0323789953406356,1
id_256_target_homeowners_1.png,homeowners,symmetrical,14.713644894609187,10,0.0352377124174988,1
id_256_target_homeowners_1.png,homeowners,plaster,14.453872036986578,10,0.039561057226998,1
id_256_target_homeowners_1.png,homeowners,landscaped,14.453872036986578,10,0.039561057226998,4
id_256_target_homeowners_1.png,homeowners,walls,13.985959983095256,10,0.0484306003003981,4
id_257_target_italian_mobsters_1.png,italian mobsters,man,42.590231886492845,10,3.1748731774638474e-14,4
id_257_target_italian_mobsters_1.png,italian mobsters,men,35.51422322435072,10,6.982323125678403e-10,5
id_257_target_italian_mobsters_1.png,italian mobsters,formal,30.126925842936327,10,3.599573668463983e-07,5
id_257_target_italian_mobsters_1.png,italian mobsters,suit,29.550729114051947,10,6.54885419404099e-07,2
id_257_target_italian_mobsters_1.png,italian mobsters,tie,17.81738918501403,10,0.0072917003936535,4
id_257_target_italian_mobsters_1.png,italian mobsters,portrait,17.406390248701626,10,0.009170891703796,4
id_257_target_italian_mobsters_1.png,italian mobsters,dressed,16.54304575423008,10,0.0145411819781206,3
id_258_target_poor_people_1.png,poor people,garment,16.55460495897803,10,0.0144543825237558,5
id_258_target_poor_people_1.png,poor people,age,16.54357426053989,10,0.0145372035962868,4
id_258_target_poor_people_1.png,poor people,face,16.460712265937698,10,0.0151725087425187,2
id_258_target_poor_people_1.png,poor people,indian,16.019599108382728,10,0.0189705075329871,3
id_258_target_poor_people_1.png,poor people,traditional,15.635354900093445,10,0.0229105950184912,1
id_258_target_poor_people_1.png,poor people,person,15.108903451615314,10,0.0294093279112082,1
id_259_target_vets_1.png,vets,flag,38.04623584485664,10,2.467717902781729e-11,1
id_259_target_vets_1.png,vets,dog,24.51329491930072,10,6.956025035995701e-05,1
id_259_target_vets_1.png,vets,military,22.981325910276293,10,0.00023532211806,1
id_259_target_vets_1.png,vets,cap,21.31902121313641,10,0.0007955792121446,1
id_259_target_vets_1.png,vets,letters,20.300695260935303,10,0.0015909185513468,2
id_259_target_vets_1.png,vets,filming,17.672747861854777,10,0.0079102619670289,1
id_259_target_vets_1.png,vets,stars,17.10263914499472,10,0.0108200697644216,1
id_259_target_vets_1.png,vets,emblem,15.22552144570148,10,0.0278511617195966,1
id_259_target_vets_1.png,vets,helmet,15.156552891027385,10,0.0287641385401721,1
id_25_target_old_men_1.png,old men,elderly,23.859369159394305,10,0.0001183629406946,3
id_25_target_old_men_1.png,old men,relaxed,16.226934752082663,10,0.0170949452729583,2
id_25_target_old_men_1.png,old men,beard,15.262743742988258,10,0.0273685427921735,1
id_25_target_old_men_1.png,old men,subject,14.751349497386167,10,0.0346436878775458,1
id_260_target_janitors_1.png,janitors,cleaning,41.34278269123246,10,2.1469882598033197e-13,1
id_260_target_janitors_1.png,janitors,hallway,35.3516097105657,10,8.577398244041224e-10,1
id_260_target_janitors_1.png,janitors,blue,31.52546731410701,10,7.965298991022149e-08,2
id_260_target_janitors_1.png,janitors,ceiling,29.917357975303982,10,4.4818389242082377e-07,1
id_260_target_janitors_1.png,janitors,individuals,29.74381193908581,10,5.366798757315121e-07,1
id_260_target_janitors_1.png,janitors,medical,27.971919966190512,10,3.152336147130082e-06,1
id_260_target_janitors_1.png,janitors,holding,24.29493944858075,10,8.32268766630545e-05,2
id_260_target_janitors_1.png,janitors,hospital,24.25514083475043,10,8.597540555575043e-05,2
id_260_target_janitors_1.png,janitors,coveralls,23.21328492677784,10,0.0001968346461389,1
id_260_target_janitors_1.png,janitors,tiled,20.90182407313266,10,0.001061939123671,2
id_260_target_janitors_1.png,janitors,protective,20.90182407313266,10,0.001061939123671,3
id_260_target_janitors_1.png,janitors,floor,20.81772548232742,10,0.0011246702080141,1
id_260_target_janitors_1.png,janitors,equipment,19.464328069501068,10,0.0027277273091452,1
id_260_target_janitors_1.png,janitors,room,19.263836546095263,10,0.0030916726243246,4
id_260_target_janitors_1.png,janitors,healthcare,16.3055296477957,10,0.0164266118408413,2
id_260_target_janitors_1.png,janitors,suits,16.111914084382988,10,0.0181148432787359,1
id_260_target_janitors_1.png,janitors,two,14.947957955728508,10,0.0316780156572079,2
id_260_target_janitors_1.png,janitors,prevent,14.089228923398668,10,0.0463474633878129,1
id_261_target_bootleggers_1.png,bootleggers,cane,28.178457846797336,10,2.58121294185192e-06,1
id_261_target_bootleggers_1.png,bootleggers,crate,26.509121792782167,10,1.236592792997918e-05,1
id_261_target_bootleggers_1.png,bootleggers,theatrical,23.5677398070438,10,0.0001492120892794,1
id_261_target_bootleggers_1.png,bootleggers,vintage,18.997167849891024,10,0.0036433571544172,1
id_261_target_bootleggers_1.png,bootleggers,early,18.978303982535383,10,0.0036855406301829,1
id_261_target_bootleggers_1.png,bootleggers,man,17.03609275459714,10,0.0112140599690941,3
id_261_target_bootleggers_1.png,bootleggers,hat,16.757884987183672,10,0.0129992572861255,1
id_261_target_bootleggers_1.png,bootleggers,printed,15.59636331360301,10,0.0233464355697267,1
id_261_target_bootleggers_1.png,bootleggers,high,15.56394414487504,10,0.0237141039396678,1
id_261_target_bootleggers_1.png,bootleggers,holding,14.576963669148448,10,0.0374615044184355,1
id_261_target_bootleggers_1.png,bootleggers,word,14.487122237084757,10,0.0389846948340493,1
id_261_target_bootleggers_1.png,bootleggers,mustache,14.127718637646892,10,0.045589699892243,1
id_262_target_bowmen_1.png,bowmen,bow,27.17588274632617,10,6.702984158696964e-06,1
id_262_target_bowmen_1.png,bowmen,holding,24.29493944858075,10,8.32268766630545e-05,1
id_262_target_bowmen_1.png,bowmen,characters,19.31616298277968,10,0.0029926932002729,1
id_262_target_bowmen_1.png,bowmen,forest,19.10372368152388,10,0.0034131101493594,1
id_262_target_bowmen_1.png,bowmen,top,19.08007020989914,10,0.0034630608733385,1
id_262_target_bowmen_1.png,bowmen,bowstring,17.672747861854777,10,0.0079102619670289,1
id_262_target_bowmen_1.png,bowmen,cliff,16.28645350073489,10,0.016586735758111,1
id_262_target_bowmen_1.png,bowmen,similar,16.169153499496197,10,0.0176009912366699,1
id_262_target_bowmen_1.png,bowmen,surreal,15.51843685439323,10,0.0242384097928587,1
id_262_target_bowmen_1.png,bowmen,poised,15.47552328451856,10,0.0247417177000612,2
id_262_target_bowmen_1.png,bowmen,figures,14.192427600931415,10,0.0443382248788426,4
id_263_target_broken_students_1.png,broken students,lying,54.61690212021448,10,1.1840847023212406e-23,2
id_263_target_broken_students_1.png,broken students,individuals,26.244539946252186,10,1.5690173228546047e-05,1
id_263_target_broken_students_1.png,broken students,relaxed,22.71770865291573,10,0.0002875374937633,1
id_263_target_broken_students_1.png,broken students,seated,21.97496311095389,10,0.0004983575110109,3
id_263_target_broken_students_1.png,broken students,away,17.537225551734714,10,0.0085312303186558,2
id_263_target_broken_students_1.png,broken students,resting,16.007921638790698,10,0.0190811564724486,3
id_263_target_broken_students_1.png,broken students,group,15.186406382334315,10,0.0283659409615132,3
id_264_target_businessmen_1.png,businessmen,suit,72.23511561212699,20,3.775704623712981e-42,1
id_264_target_businessmen_1.png,businessmen,professional,54.4096361088871,20,1.810484677628016e-23,2
id_264_target_businessmen_1.png,businessmen,suits,53.70638028127662,20,7.546861396897945e-23,1
id_264_target_businessmen_1.png,businessmen,business,46.3254122940743,20,7.084650592275224e-17,1
id_264_target_businessmen_1.png,businessmen,standing,39.800682467295466,20,2.088022774566944e-12,4
id_264_target_businessmen_1.png,businessmen,shirt,36.575466339510726,20,1.7756817239988647e-10,1
id_264_target_businessmen_1.png,businessmen,individuals,34.99271992833624,20,1.345583442935448e-09,1
id_264_target_businessmen_1.png,businessmen,dark,34.552046777405465,20,2.322291057758065e-09,2
id_264_target_businessmen_1.png,businessmen,corporate,32.964676821176084,20,1.5532823243929207e-08,2
id_264_target_businessmen_1.png,businessmen,far,32.6622699185682,20,2.205203334860569e-08,1
id_264_target_businessmen_1.png,businessmen,men,31.56819842164509,20,7.59709433447273e-08,1
id_264_target_businessmen_1.png,businessmen,dressed,31.0182107891814,20,1.3891678279293724e-07,2
id_264_target_businessmen_1.png,businessmen,leaning,30.27860097087378,20,3.0680795288531335e-07,2
