id,target,word,tfidf_score,frequency,p_value,response
id_311_target_actors_1.png,actors,neutral,13.714512394385975,10,0.0473537135807965,1
id_312_target_co-owners_1.png,co-owners,man,28.78954105985781,10,5.536266504180518e-07,1
id_312_target_co-owners_1.png,co-owners,smiling,28.49886905488406,10,7.552528067996511e-07,1
id_312_target_co-owners_1.png,co-owners,shirt,24.61226960540349,10,3.378233755231708e-05,1
id_312_target_co-owners_1.png,co-owners,promotional,17.481863249091223,10,0.0067387992335329,1
id_312_target_co-owners_1.png,co-owners,blue,17.346979593079457,10,0.0072978728933935,1
id_312_target_co-owners_1.png,co-owners,company,17.10263914499472,10,0.0084154087397164,1
id_312_target_co-owners_1.png,co-owners,also,15.85615542937894,10,0.0167620335410672,1
id_312_target_co-owners_1.png,co-owners,individuals,15.15373780182336,10,0.0240420427458621,1
id_312_target_co-owners_1.png,co-owners,professional,14.614354626445596,10,0.0312936747260297,1
id_312_target_co-owners_1.png,co-owners,intended,14.274063087456245,10,0.0367376760045771,1
id_312_target_co-owners_1.png,co-owners,reflection,13.895043934609271,10,0.0436884770229049,1
id_313_target_nurses_1.png,nurses,nikon,48.859360502204666,10,3.348575851884807e-20,1
id_313_target_nurses_1.png,nurses,uniforms,29.459674758804745,10,2.667952778749626e-07,1
id_313_target_nurses_1.png,nurses,scrubs,28.90774407397316,10,4.87430307268895e-07,1
id_313_target_nurses_1.png,nurses,stethoscope,23.3625666294936,10,9.985362694377665e-05,1
id_313_target_nurses_1.png,nurses,healthcare,22.981325910276293,10,0.0001371430905981,1
id_313_target_nurses_1.png,nurses,professional,20.46009647702384,10,0.0009572582235194,5
id_313_target_nurses_1.png,nurses,lab,19.91744806077351,10,0.0014041568672591,1
id_313_target_nurses_1.png,nurses,hospital,18.59194980393639,10,0.0033991276200265,1
id_313_target_nurses_1.png,nurses,coat,18.52672524614569,10,0.0035435760978357,3
id_313_target_nurses_1.png,nurses,hanging,18.35151475551212,10,0.0039592726013546,1
id_313_target_nurses_1.png,nurses,photographs,17.89184664377036,10,0.0052647997840457,1
id_313_target_nurses_1.png,nurses,woman,17.774852276954178,10,0.0056529998030872,1
id_313_target_nurses_1.png,nurses,headshots,17.23599443270722,10,0.0077881551007214,1
id_313_target_nurses_1.png,nurses,section,16.195528752581374,10,0.0139816711712936,2
id_313_target_nurses_1.png,nurses,lanyard,14.900159139614995,10,0.027253280628509,1
id_313_target_nurses_1.png,nurses,medical,14.379967989278516,10,0.0349660193834464,1
id_313_target_nurses_1.png,nurses,smiling,14.24943452744203,10,0.0371600332713591,5
id_313_target_nurses_1.png,nurses,blue,13.877583674463564,10,0.0440326516833006,2
id_314_target_cashiers_1.png,cashiers,customer,35.22307230849667,10,2.2243496018226283e-10,1
id_314_target_cashiers_1.png,cashiers,items,31.53948413448741,10,2.443499322161505e-08,1
id_314_target_cashiers_1.png,cashiers,machine,27.027729556990213,10,3.4376491209951216e-06,1
id_314_target_cashiers_1.png,cashiers,vending,23.21328492677784,10,0.0001131479969817,1
id_314_target_cashiers_1.png,cashiers,interface,22.36126801992493,10,0.0002267585948479,1
id_314_target_cashiers_1.png,cashiers,search,19.91744806077351,10,0.0014041568672591,1
id_314_target_cashiers_1.png,cashiers,possibly,19.61626100183283,10,0.0017276393037385,1
id_314_target_cashiers_1.png,cashiers,products,18.81427372039756,10,0.0029456700051888,1
id_314_target_cashiers_1.png,cashiers,display,18.647946644127007,10,0.0032793606578235,1
id_314_target_cashiers_1.png,cashiers,counter,18.009481760613518,10,0.0048985638211137,2
id_314_target_cashiers_1.png,cashiers,various,17.741079579281358,10,0.0057696907744214,1
id_314_target_cashiers_1.png,cashiers,icons,17.30205769764216,10,0.0074929405281349,1
id_314_target_cashiers_1.png,cashiers,store,17.10263914499472,10,0.0084154087397164,1
id_314_target_cashiers_1.png,cashiers,women,14.542169653089346,10,0.0323890394389041,1
id_314_target_cashiers_1.png,cashiers,register,14.453872036986578,10,0.0337717225158817,1
id_314_target_cashiers_1.png,cashiers,options,14.127718637646892,10,0.0393059779867297,1
id_314_target_cashiers_1.png,cashiers,shelving,13.780927563744152,10,0.0459776653240004,1
id_314_target_cashiers_1.png,cashiers,sidebar,13.780927563744152,10,0.0459776653240004,1
id_314_target_cashiers_1.png,cashiers,screens,13.780927563744152,10,0.0459776653240004,4
id_314_target_cashiers_1.png,cashiers,menu,13.76363606663409,10,0.0463327947160288,1
id_314_target_cashiers_1.png,cashiers,computer,13.593178488016775,10,0.0499526859593403,2
id_315_target_overeducated_people_1.png,overeducated people,portraits,34.13653932607328,10,9.464701405782207e-10,1
id_315_target_overeducated_people_1.png,overeducated people,portrait,30.53307012783639,10,7.95482769803548e-08,3
id_315_target_overeducated_people_1.png,overeducated people,people,18.87608685961997,10,0.0028296770198333,1
id_315_target_overeducated_people_1.png,overeducated people,glasses,17.521031209919723,10,0.0065837081736965,1
id_315_target_overeducated_people_1.png,overeducated people,diverse,17.046651809696026,10,0.0086916996723783,1
id_315_target_overeducated_people_1.png,overeducated people,dental,15.47552328451856,10,0.0204303530633571,1
id_315_target_overeducated_people_1.png,overeducated people,different,15.39701304540572,10,0.0212662119095776,2
id_315_target_overeducated_people_1.png,overeducated people,arranged,14.212051228938211,10,0.0378086975327862,1
id_316_target_offenders_1.png,offenders,section,24.29329312887206,10,4.48320575014569e-05,1
id_316_target_offenders_1.png,offenders,figures,21.05098657282685,10,0.0006219229187416,1
id_316_target_offenders_1.png,offenders,sequence,18.83695818352919,10,0.0029026136646686,1
id_316_target_offenders_1.png,offenders,labels,14.542169653089346,10,0.0323890394389041,1
id_316_target_offenders_1.png,offenders,transparency,14.453872036986578,10,0.0337717225158817,2
id_316_target_offenders_1.png,offenders,showcasing,13.881591663622151,10,0.0439534539438356,1
id_317_target_landscapers_1.png,landscapers,lawn,74.75812917245273,10,8.928797321821912e-49,1
id_317_target_landscapers_1.png,landscapers,mower,42.26768677019601,10,5.251772194227031e-15,1
id_317_target_landscapers_1.png,landscapers,green,31.95332071458543,10,1.4846908757914716e-08,1
id_317_target_landscapers_1.png,landscapers,garden,28.97424447416951,10,4.536097540613919e-07,2
id_317_target_landscapers_1.png,landscapers,blue,24.28577143031124,10,4.51298438254596e-05,1
id_317_target_landscapers_1.png,landscapers,engaged,23.120891095399084,10,0.0001221903275003,4
id_317_target_landscapers_1.png,landscapers,lush,20.20291692665324,10,0.0011496198005841,1
id_317_target_landscapers_1.png,landscapers,tool,18.83695818352919,10,0.0029026136646686,1
id_317_target_landscapers_1.png,landscapers,man,17.993463162411132,10,0.004947061356387,1
id_317_target_landscapers_1.png,landscapers,using,17.57489069774829,10,0.0063756005424205,1
id_317_target_landscapers_1.png,landscapers,plants,16.734832178717724,10,0.0103806830074341,1
id_317_target_landscapers_1.png,landscapers,miniature,16.28645350073489,10,0.0133079962540453,1
id_317_target_landscapers_1.png,landscapers,ski,14.900159139614995,10,0.027253280628509,1
id_317_target_landscapers_1.png,landscapers,gardening,14.089228923398668,10,0.0400052000056455,1
id_317_target_landscapers_1.png,landscapers,manicured,14.089228923398668,10,0.0400052000056455,2
id_318_target_accountants_1.png,accountants,suit,33.02984442199869,10,3.9218754306906385e-09,1
id_318_target_accountants_1.png,accountants,man,23.39150211113447,10,9.745278505175848e-05,1
id_318_target_accountants_1.png,accountants,business,21.360128697297768,10,0.0004934020030226,4
id_318_target_accountants_1.png,accountants,professional,20.46009647702384,10,0.0009572582235194,1
id_318_target_accountants_1.png,accountants,corporate,18.238831247645336,10,0.0042491894172849,1
id_318_target_accountants_1.png,accountants,hands,16.62159504494185,10,0.0110613209984191,1
id_318_target_accountants_1.png,accountants,suits,16.019599108382728,10,0.01536893239417,1
id_318_target_accountants_1.png,accountants,three,14.696967669388467,10,0.0300778485969311,1
id_318_target_accountants_1.png,accountants,fifth,14.487122237084757,10,0.03324545032622,1
id_318_target_accountants_1.png,accountants,smiling,14.24943452744203,10,0.0371600332713591,1
id_318_target_accountants_1.png,accountants,wearing,13.81833107175262,10,0.0452169604966467,1
id_318_target_accountants_1.png,accountants,light,13.76254454546386,10,0.046355285857743,1
id_319_target_bougies_1.png,bougies,candles,141.8955801741986,10,9.38922520911461e-184,1
id_319_target_bougies_1.png,bougies,candle,87.8401210602182,10,3.5755780024218378e-68,1
id_319_target_bougies_1.png,bougies,flames,48.23324647310453,10,1.1335800631525845e-19,1
id_319_target_bougies_1.png,bougies,glass,43.99067923067085,10,2.7751018100345593e-16,1
id_319_target_bougies_1.png,bougies,holders,43.36161611095973,10,8.244372415541322e-16,1
id_319_target_bougies_1.png,bougies,vases,36.134680092466446,10,6.340479111802295e-11,1
id_319_target_bougies_1.png,bougies,vase,33.19574676795585,10,3.180036171968973e-09,1
id_319_target_bougies_1.png,bougies,burning,32.57290700146978,10,6.9436445262246405e-09,1
id_319_target_bougies_1.png,bougies,housed,22.35023870942249,10,0.0002287620882286,1
id_319_target_bougies_1.png,bougies,holder,21.133843385098004,10,0.000584739930438,1
id_319_target_bougies_1.png,bougies,collection,20.96423807377547,10,0.0006631825593122,1
id_319_target_bougies_1.png,bougies,cozy,19.60136651380003,10,0.0017452711856887,1
id_319_target_bougies_1.png,bougies,wooden,18.93258961838926,10,0.0027272706628338,1
id_319_target_bougies_1.png,bougies,jars,17.672747861854777,10,0.0060123464095269,1
id_319_target_bougies_1.png,bougies,placed,16.883942083916153,10,0.0095402946518894,1
id_319_target_bougies_1.png,bougies,filled,16.580104194792984,10,0.0113202557126582,1
id_319_target_bougies_1.png,bougies,wax,16.28645350073489,10,0.0133079962540453,1
id_319_target_bougies_1.png,bougies,flame,15.47552328451856,10,0.0204303530633571,1
id_319_target_bougies_1.png,bougies,frosted,15.47552328451856,10,0.0204303530633571,1
id_319_target_bougies_1.png,bougies,different,15.39701304540572,10,0.0212662119095776,1
id_319_target_bougies_1.png,bougies,arrangement,15.22552144570148,10,0.0231929659560386,1
id_319_target_bougies_1.png,bougies,liquid,14.900159139614995,10,0.027253280628509,1
id_319_target_bougies_1.png,bougies,table,14.487122237084757,10,0.03324545032622,4
id_319_target_bougies_1.png,bougies,arranged,14.212051228938211,10,0.0378086975327862,3
id_319_target_bougies_1.png,bougies,lit,14.07971761360757,10,0.0401795354683677,1
id_319_target_bougies_1.png,bougies,repeated,13.780927563744152,10,0.0459776653240004,4
id_31_target_alcoholic_people_1.png,alcoholic people,photographs,43.4516275634423,10,7.062564071701776e-16,2
id_31_target_alcoholic_people_1.png,alcoholic people,different,30.79402609081144,10,5.882480300909613e-08,1
id_31_target_alcoholic_people_1.png,alcoholic people,collage,29.637701778740364,10,2.1904065842304e-07,3
id_31_target_alcoholic_people_1.png,alcoholic people,beard,27.840336688061164,10,1.5057629847581055e-06,1
id_31_target_alcoholic_people_1.png,alcoholic people,picture,22.16214825969224,10,0.0002655758378207,3
id_31_target_alcoholic_people_1.png,alcoholic people,showing,21.537506374413947,10,0.0004312451033733,5
id_31_target_alcoholic_people_1.png,alcoholic people,creative,17.91866041695119,10,0.0051792411216922,3
id_31_target_alcoholic_people_1.png,alcoholic people,images,16.716562437934204,10,0.010487964078578,4
id_31_target_alcoholic_people_1.png,alcoholic people,expressions,16.378461499559307,10,0.0126550207795247,3
id_31_target_alcoholic_people_1.png,alcoholic people,beards,13.780927563744152,10,0.0459776653240004,2
id_320_target_wealthy_people_1.png,wealthy people,suit,75.968642170597,20,1.9768811568692658e-50,5
id_320_target_wealthy_people_1.png,wealthy people,man,39.58561895730449,20,3.929415660897729e-13,2
id_320_target_wealthy_people_1.png,wealthy people,dark,34.319425955124146,20,7.444384279112497e-10,4
id_320_target_wealthy_people_1.png,wealthy people,row,32.84089312577971,20,4.9724154723599525e-09,3
id_320_target_wealthy_people_1.png,wealthy people,woman,30.471175331921444,20,8.541398169437663e-08,1
id_320_target_wealthy_people_1.png,wealthy people,headshots,28.726657387845368,20,5.922855683235718e-07,1
id_320_target_wealthy_people_1.png,wealthy people,individuals,26.51904115319088,20,5.680143593014268e-06,1
id_320_target_wealthy_people_1.png,wealthy people,also,25.76625257274078,20,1.1700307791636924e-05,2
id_320_target_wealthy_people_1.png,wealthy people,gray,25.19288367510641,20,1.995768531355297e-05,1
id_320_target_wealthy_people_1.png,wealthy people,three,24.494946115647448,20,3.750714558560633e-05,1
id_320_target_wealthy_people_1.png,wealthy people,smiling,23.749057545736715,20,7.192883738668776e-05,1
id_320_target_wealthy_people_1.png,wealthy people,top,22.491492138865944,20,0.0002043089155971,2
id_320_target_wealthy_people_1.png,wealthy people,middle,22.46476328557353,20,0.0002087401439873,2
id_320_target_wealthy_people_1.png,wealthy people,wearing,21.71452025561126,20,0.0003765224673095,1
id_320_target_wealthy_people_1.png,wealthy people,tie,21.627572122052698,20,0.0004025414103699,1
id_320_target_wealthy_people_1.png,wealthy people,composite,21.56442202138334,20,0.0004224742889009,2
id_320_target_wealthy_people_1.png,wealthy people,person,21.55267703229408,20,0.0004262810009448,3
id_320_target_wealthy_people_1.png,wealthy people,white,21.218443414132143,20,0.0005489032184184,5
id_320_target_wealthy_people_1.png,wealthy people,text,19.081677552387404,20,0.0024729269247349,2
id_320_target_wealthy_people_1.png,wealthy people,portraits,18.964744070040712,20,0.0026704986792089,1
id_320_target_wealthy_people_1.png,wealthy people,arranged,18.949401638584284,20,0.0026974528293855,2
id_320_target_wealthy_people_1.png,wealthy people,appear,18.52854603563045,20,0.0035394700789692,1
id_320_target_wealthy_people_1.png,wealthy people,likely,18.416490258721364,20,0.0038002741387956,4
id_320_target_wealthy_people_1.png,wealthy people,separate,17.973134579338733,20,0.0050092233508501,3
id_320_target_wealthy_people_1.png,wealthy people,photographs,17.89184664377036,20,0.0052647997840457,2
id_320_target_wealthy_people_1.png,wealthy people,hair,17.60884234479115,20,0.0062474262343508,2
id_320_target_wealthy_people_1.png,wealthy people,professional,17.537225551734714,20,0.0065205122140841,3
id_320_target_wealthy_people_1.png,wealthy people,different,17.321639676081436,20,0.0074073505294829,2
id_320_target_wealthy_people_1.png,wealthy people,older,17.123639395361746,20,0.008313780677753,1
id_320_target_wealthy_people_1.png,wealthy people,looking,16.882237057691125,20,0.0095495576262532,3
id_320_target_wealthy_people_1.png,wealthy people,two,16.864570947952807,20,0.0096459968252932,1
id_320_target_wealthy_people_1.png,wealthy people,logo,16.806579770791014,20,0.0099685781891205,1
id_320_target_wealthy_people_1.png,wealthy people,individual,16.768828062378333,20,0.0101836012220008,1
id_320_target_wealthy_people_1.png,wealthy people,left,16.553666506280607,20,0.0114879810456819,2
id_320_target_wealthy_people_1.png,wealthy people,bottom,16.419552774974175,20,0.0123724731699038,1
id_320_target_wealthy_people_1.png,wealthy people,font,16.3055296477957,20,0.0131702721260424,5
id_320_target_wealthy_people_1.png,wealthy people,gesturing,16.207160179326728,20,0.0138938843051157,2
id_320_target_wealthy_people_1.png,wealthy people,collage,16.1660191520402,20,0.014206539775351,1
id_320_target_wealthy_people_1.png,wealthy people,men,15.57892603327234,20,0.0193720981412179,4
id_320_target_wealthy_people_1.png,wealthy people,grid,15.483743335044135,20,0.0203444707000144,1
id_320_target_wealthy_people_1.png,wealthy people,right,14.694378376163671,20,0.0301153521569156,4
id_320_target_wealthy_people_1.png,wealthy people,formal,14.11242493410474,20,0.0395826105020256,2
id_320_target_wealthy_people_1.png,wealthy people,shows,13.720971821462784,20,0.0472184491892207,1
id_321_target_landlords_1.png,landlords,individuals,22.73060670273504,10,0.000168397542993,1
id_321_target_landlords_1.png,landlords,brick,19.263836546095263,10,0.0021913810017173,4
id_321_target_landlords_1.png,landlords,smiling,18.999246036589373,10,0.0026107708112092,1
id_321_target_landlords_1.png,landlords,shirt,17.03926357297165,10,0.0087287474886203,2
id_323_target_school_teachers_1.png,school teachers,educational,35.05412774106806,10,2.795589697402429e-10,1
id_323_target_school_teachers_1.png,school teachers,writing,32.66894418966672,10,6.162750224529783e-09,1
id_323_target_school_teachers_1.png,school teachers,women,29.08433930617869,10,4.0252734486573363e-07,1
id_323_target_school_teachers_1.png,school teachers,woman,27.93191072092799,10,1.36954365983248e-06,2
id_323_target_school_teachers_1.png,school teachers,classroom,26.13515535173337,10,8.236257940624111e-06,1
id_323_target_school_teachers_1.png,school teachers,chalkboard,24.429680251102333,10,3.974403762954467e-05,1
id_323_target_school_teachers_1.png,school teachers,shirts,23.167405972815864,10,0.0001175565204686,1
id_323_target_school_teachers_1.png,school teachers,column,21.124103477751905,10,0.0005890017283428,1
id_323_target_school_teachers_1.png,school teachers,german,17.672747861854777,10,0.0060123464095269,1
id_323_target_school_teachers_1.png,school teachers,blue,17.346979593079457,10,0.0072978728933935,1
id_323_target_school_teachers_1.png,school teachers,teacher,16.28645350073489,10,0.0133079962540453,1
id_323_target_school_teachers_1.png,school teachers,text,15.612281633771511,10,0.0190408189943524,1
id_323_target_school_teachers_1.png,school teachers,lesson,15.47552328451856,10,0.0204303530633571,1
id_323_target_school_teachers_1.png,school teachers,whiteboard,15.47552328451856,10,0.0204303530633571,1
id_323_target_school_teachers_1.png,school teachers,photographs,15.335868551803166,10,0.0219370566467187,1
id_323_target_school_teachers_1.png,school teachers,four,14.262188251200993,10,0.0369408258591732,2
id_323_target_school_teachers_1.png,school teachers,smiling,14.24943452744203,10,0.0371600332713591,1
id_323_target_school_teachers_1.png,school teachers,school,14.089228923398668,10,0.0400052000056455,1
id_323_target_school_teachers_1.png,school teachers,desks,13.780927563744152,10,0.0459776653240004,1
id_324_target_waiters_1.png,waiters,restaurant,60.031605868711736,10,6.2717667219009606e-31,1
id_324_target_waiters_1.png,waiters,food,46.72513325898719,10,1.9903956980722213e-18,1
id_324_target_waiters_1.png,waiters,tray,41.34278269123246,10,2.4110495384237556e-14,1
id_324_target_waiters_1.png,waiters,dining,36.76994237895107,10,2.587408728576962e-11,1
id_324_target_waiters_1.png,waiters,chef,36.134680092466446,10,6.340479111802295e-11,2
id_324_target_waiters_1.png,waiters,kitchen,33.78466194623777,10,1.4960378493949927e-09,1
id_324_target_waiters_1.png,waiters,dish,28.178457846797336,10,1.0590526310978242e-06,2
id_324_target_waiters_1.png,waiters,plate,24.78926640524852,10,2.8818781029680435e-05,1
id_324_target_waiters_1.png,waiters,bowl,24.78926640524852,10,2.8818781029680435e-05,1
id_324_target_waiters_1.png,waiters,table,24.14520372847459,10,5.105070929914648e-05,2
id_324_target_waiters_1.png,waiters,welcoming,18.59194980393639,10,0.0033991276200265,2
id_324_target_waiters_1.png,waiters,counter,18.009481760613518,10,0.0048985638211137,1
id_324_target_waiters_1.png,waiters,peppers,17.672747861854777,10,0.0060123464095269,1
id_324_target_waiters_1.png,waiters,professional,17.537225551734714,10,0.0065205122140841,1
id_324_target_waiters_1.png,waiters,preparing,17.521924972120196,10,0.0065802063336668,2
id_324_target_waiters_1.png,waiters,warm,17.05447502172492,10,0.0086526210750337,3
id_324_target_waiters_1.png,waiters,bar,16.767932127144068,10,0.0101887529869334,2
id_324_target_waiters_1.png,waiters,bow,16.62161119476918,10,0.0110612212225538,1
id_324_target_waiters_1.png,waiters,waiter,16.28645350073489,10,0.0133079962540453,1
id_324_target_waiters_1.png,waiters,plates,15.47552328451856,10,0.0204303530633571,1
id_324_target_waiters_1.png,waiters,shirt,15.146012064863688,10,0.0241349622539769,1
id_324_target_waiters_1.png,waiters,smiling,14.24943452744203,10,0.0371600332713591,5
id_324_target_waiters_1.png,waiters,small,13.65790349256202,10,0.0485524666154915,5
id_325_target_executives_1.png,executives,business,29.904180176216872,10,1.626271119334165e-07,1
id_325_target_executives_1.png,executives,men,23.36838904990851,10,9.936610620852929e-05,1
id_325_target_executives_1.png,executives,portraits,22.757692884048858,10,0.0001647249185388,1
id_325_target_executives_1.png,executives,man,21.59215579489336,10,0.000413610171062,1
id_325_target_executives_1.png,executives,professional,20.46009647702384,10,0.0009572582235194,2
id_325_target_executives_1.png,executives,glasses,20.44120307823968,10,0.0009703142178031,1
id_325_target_executives_1.png,executives,suit,19.817906653199216,10,0.0015043714065165,1
id_325_target_executives_1.png,executives,nine,19.145562199704912,10,0.0023706625266013,2
id_325_target_executives_1.png,executives,arranged,18.949401638584284,10,0.0026974528293855,2
id_325_target_executives_1.png,executives,range,17.23651100555444,10,0.0077858075695089,1
id_325_target_executives_1.png,executives,suits,16.019599108382728,10,0.01536893239417,1
id_325_target_executives_1.png,executives,individuals,15.15373780182336,10,0.0240420427458621,1
id_325_target_executives_1.png,executives,women,14.542169653089346,10,0.0323890394389041,1
id_325_target_executives_1.png,executives,formal,14.11242493410474,10,0.0395826105020256,3
id_326_target_police_people_1.png,police people,officers,103.08434854768932,10,5.459372502217403e-95,1
id_326_target_police_people_1.png,police people,officer,65.62893721129099,10,3.246310877058729e-37,1
id_326_target_police_people_1.png,police people,police,50.987043126440206,10,4.660842567905774e-22,1
id_326_target_police_people_1.png,police people,uniforms,29.459674758804745,10,2.667952778749626e-07,1
id_326_target_police_people_1.png,police people,badge,29.31078127407577,10,3.1430676158029424e-07,1
id_326_target_police_people_1.png,police people,enforcement,28.726657387845368,10,5.922855683235718e-07,1
id_326_target_police_people_1.png,police people,law,28.08749053029594,10,1.1647939979901891e-06,1
id_326_target_police_people_1.png,police people,badges,18.191355626062823,10,0.0043769181310469,3
id_326_target_police_people_1.png,police people,line,17.973134579338733,10,0.0050092233508501,1
id_326_target_police_people_1.png,police people,public,17.43614846579673,10,0.0069238890065942,1
id_326_target_police_people_1.png,police people,blue,17.346979593079457,10,0.0072978728933935,1
id_326_target_police_people_1.png,police people,bulletproof,14.453872036986578,10,0.0337717225158817,1
id_326_target_police_people_1.png,police people,operation,14.453872036986578,10,0.0337717225158817,1
id_327_target_clerks_1.png,clerks,store,79.81231600997536,10,7.115855244738528e-56,1
id_327_target_clerks_1.png,clerks,shelves,44.32429651938448,10,1.5466545320932754e-16,1
id_327_target_clerks_1.png,clerks,ceiling,42.02283993977024,10,7.8910161034293e-15,1
id_327_target_clerks_1.png,clerks,retail,36.01896352122704,10,7.450660437825549e-11,1
id_327_target_clerks_1.png,clerks,interior,31.81249221252574,10,1.7604943592585996e-08,2
id_327_target_clerks_1.png,clerks,display,27.971919966190512,10,1.3138147051723643e-06,1
id_327_target_clerks_1.png,clerks,shops,25.40586912455756,10,1.6393864900135164e-05,1
id_327_target_clerks_1.png,clerks,aisle,21.133843385098004,10,0.000584739930438,2
id_327_target_clerks_1.png,clerks,shelf,20.27079716774266,10,0.0010956742557704,1
id_327_target_clerks_1.png,clerks,stocked,20.27079716774266,10,0.0010956742557704,1
id_327_target_clerks_1.png,clerks,overhead,17.67580485528285,10,0.0060013002555114,1
id_327_target_clerks_1.png,clerks,merchandise,17.672747861854777,10,0.0060123464095269,1
id_327_target_clerks_1.png,clerks,food,17.521924972120196,10,0.0065802063336668,1
id_327_target_clerks_1.png,clerks,multiple,16.614725923812035,10,0.0111038304180965,2
id_327_target_clerks_1.png,clerks,cabinets,16.28645350073489,10,0.0133079962540453,1
id_327_target_clerks_1.png,clerks,cashier,15.47552328451856,10,0.0204303530633571,1
id_327_target_clerks_1.png,clerks,view,15.449293479638085,10,0.0207064568550681,1
id_327_target_clerks_1.png,clerks,packaging,14.453872036986578,10,0.0337717225158817,1
id_327_target_clerks_1.png,clerks,lights,14.433066720576718,10,0.0341044941810467,1
id_327_target_clerks_1.png,clerks,convenience,14.089228923398668,10,0.0400052000056455,4
id_327_target_clerks_1.png,clerks,layout,13.940157566702894,10,0.0428092453260555,2
id_328_target_gamblers_1.png,gamblers,table,38.63232596555935,10,1.6868389166371694e-12,2
id_328_target_gamblers_1.png,gamblers,casino,33.78466194623777,10,1.4960378493949927e-09,2
id_328_target_gamblers_1.png,gamblers,poker,28.178457846797336,10,1.0590526310978242e-06,1
id_328_target_gamblers_1.png,gamblers,deck,22.35023870942249,10,0.0002287620882286,1
id_328_target_gamblers_1.png,gamblers,red,21.113402887605467,10,0.0005937169587559,2
id_328_target_gamblers_1.png,gamblers,cards,20.67139134561623,10,0.0008218433316936,1
id_328_target_gamblers_1.png,gamblers,engaged,19.817906653199216,10,0.0015043714065165,2
id_328_target_gamblers_1.png,gamblers,men,19.473657541590427,10,0.0019033068896188,1
id_328_target_gamblers_1.png,gamblers,gaming,19.315435974387057,10,0.0021170894393906,1
id_328_target_gamblers_1.png,gamblers,colorful,18.27295190317652,10,0.0041594602821786,4
id_328_target_gamblers_1.png,gamblers,game,17.481863249091223,10,0.0067387992335329,1
id_328_target_gamblers_1.png,gamblers,task,16.62161119476918,10,0.0110612212225538,2
id_328_target_gamblers_1.png,gamblers,wheel,16.407234302822747,10,0.0124565970326776,1
id_328_target_gamblers_1.png,gamblers,slot,16.28645350073489,10,0.0133079962540453,1
id_328_target_gamblers_1.png,gamblers,roulette,15.47552328451856,10,0.0204303530633571,1
id_328_target_gamblers_1.png,gamblers,individuals,15.15373780182336,10,0.0240420427458621,1
id_328_target_gamblers_1.png,gamblers,chips,14.900159139614995,10,0.027253280628509,2
id_328_target_gamblers_1.png,gamblers,man,14.394770529928904,10,0.0347240718084293,1
id_329_target_pampered_people_1.png,pampered people,woman,71.09940910781671,10,6.009452608403202e-44,2
id_329_target_pampered_people_1.png,pampered people,photo,36.1807694452443,10,5.944851655349882e-11,4
id_329_target_pampered_people_1.png,pampered people,eyes,19.409592391689777,10,0.0019873872655284,1
id_329_target_pampered_people_1.png,pampered people,hair,19.076245873523742,10,0.0024818031901609,1
id_329_target_pampered_people_1.png,pampered people,shows,17.151214776828482,10,0.0081819707316983,2
id_329_target_pampered_people_1.png,pampered people,smiling,16.6243402820157,10,0.0110443717834513,2
id_329_target_pampered_people_1.png,pampered people,left,16.553666506280607,10,0.0114879810456819,1
id_329_target_pampered_people_1.png,pampered people,bottom,16.419552774974175,10,0.0123724731699038,1
id_329_target_pampered_people_1.png,pampered people,first,15.646318330892568,10,0.0187077538099322,1
id_329_target_pampered_people_1.png,pampered people,photographs,15.335868551803166,10,0.0219370566467187,1
id_329_target_pampered_people_1.png,pampered people,row,14.595952500346538,10,0.0315699647311362,1
id_329_target_pampered_people_1.png,pampered people,top,14.45881637498525,10,0.0336930341828165,1
id_329_target_pampered_people_1.png,pampered people,looking,14.068530881409272,10,0.0403853694855215,1
id_329_target_pampered_people_1.png,pampered people,hand,13.816646984134922,10,0.045250992049669,1
id_32_target_athletic_people_1.png,athletic people,athlete,33.94992060347666,10,1.2074086011096972e-09,2
id_32_target_athletic_people_1.png,athletic people,athletic,28.35300040052447,10,8.81405165080454e-07,1
id_32_target_athletic_people_1.png,athletic people,track,27.89138696452953,10,1.4282981622840625e-06,1
id_32_target_athletic_people_1.png,athletic people,motion,25.094481484619195,10,2.184202748046118e-05,1
id_32_target_athletic_people_1.png,athletic people,shorts,17.86770431384147,10,0.0053429074865054,1
id_32_target_athletic_people_1.png,athletic people,capturing,17.72347589953786,10,0.0058313582261861,1
id_32_target_athletic_people_1.png,athletic people,running,17.215097751096533,10,0.0078836423657957,1
id_32_target_athletic_people_1.png,athletic people,intensity,16.3055296477957,10,0.0131702721260424,2
id_32_target_athletic_people_1.png,athletic people,basketball,14.900159139614995,10,0.027253280628509,1
id_32_target_athletic_people_1.png,athletic people,captured,14.821280707259866,10,0.0283223273317376,2
id_32_target_athletic_people_1.png,athletic people,dynamic,14.573668320148716,10,0.0319072358559723,1
id_32_target_athletic_people_1.png,athletic people,sleeveless,14.01462055064808,10,0.0413893475420883,1
id_32_target_athletic_people_1.png,athletic people,midst,13.895043934609271,10,0.0436884770229049,1
id_32_target_athletic_people_1.png,athletic people,leg,13.80680227899039,10,0.045450343497537,1
id_32_target_athletic_people_1.png,athletic people,court,13.780927563744152,10,0.0459776653240004,3
id_330_target_posh_people_1.png,posh people,woman,30.471175331921444,10,8.541398169437663e-08,2
