id,target,word,tfidf_score,frequency,p_value,response
id_326_target_police_people_1.png,police people,enforcing,18.81427372039756,10,0.0122361118947061,1
id_326_target_police_people_1.png,police people,maintaining,18.52672524614569,10,0.0139520247052267,2
id_326_target_police_people_1.png,police people,officer,17.838006519093675,10,0.0189248436310867,1
id_326_target_police_people_1.png,police people,marching,17.672747861854777,10,0.020320801055918,2
id_326_target_police_people_1.png,police people,within,15.88445857583884,10,0.041816045568376,1
id_327_target_clerks_1.png,clerks,store,144.05396368799956,10,1.8461391153338763e-132,2
id_327_target_clerks_1.png,clerks,stores,68.90463781872076,10,4.2918783237411675e-29,5
id_327_target_clerks_1.png,clerks,convenience,67.56932389247554,10,5.9545697142986785e-28,2
id_327_target_clerks_1.png,clerks,grocery,39.20273302760006,10,2.2347100581536823e-09,2
id_327_target_clerks_1.png,clerks,products,38.5291859452653,10,4.559569218463567e-09,2
id_327_target_clerks_1.png,clerks,checkout,37.25039784903749,10,1.6994666876464854e-08,1
id_327_target_clerks_1.png,clerks,items,32.11515082214621,10,2.0256838294095434e-06,1
id_327_target_clerks_1.png,clerks,shelves,31.757336405696947,10,2.743292835023021e-06,2
id_327_target_clerks_1.png,clerks,tobacco,29.800318279229995,10,1.345451933762244e-05,1
id_327_target_clerks_1.png,clerks,quick,27.027729556990213,10,0.0001051112421398,2
id_327_target_clerks_1.png,clerks,retail,26.55659741436468,10,0.0001456915715314,3
id_327_target_clerks_1.png,clerks,easy,25.753914632516075,10,0.0002502621981623,1
id_327_target_clerks_1.png,clerks,layout,25.737472384067264,10,0.0002530005113773,1
id_327_target_clerks_1.png,clerks,shopping,24.25514083475043,10,0.0006530247575174,2
id_327_target_clerks_1.png,clerks,supermarket,20.67139134561623,10,0.0049540643937538,4
id_327_target_clerks_1.png,clerks,customer,18.81427372039756,10,0.0122361118947061,1
id_327_target_clerks_1.png,clerks,filled,18.191355626062823,10,0.0162117519854433,2
id_327_target_clerks_1.png,clerks,large,16.397729346139258,10,0.0343014849767686,1
id_327_target_clerks_1.png,clerks,shelf,15.47552328451856,10,0.0487133097764924,1
id_328_target_gamblers_1.png,gamblers,gambling,81.52851945505608,10,4.3550830420082485e-41,1
id_328_target_gamblers_1.png,gamblers,game,43.03774437774133,10,2.9548492877747604e-11,1
id_328_target_gamblers_1.png,gamblers,roulette,38.6888082112964,10,3.855442662403882e-09,1
id_328_target_gamblers_1.png,gamblers,men,35.864673105591805,10,6.682843433064215e-08,1
id_328_target_gamblers_1.png,gamblers,poker,35.345495723709554,10,1.0995025518119177e-07,2
id_328_target_gamblers_1.png,gamblers,casino,28.178457846797336,10,4.605221348236622e-05,1
id_328_target_gamblers_1.png,gamblers,playing,27.880315133405787,10,5.72476700850386e-05,2
id_328_target_gamblers_1.png,gamblers,card,27.027729556990213,10,0.0001051112421398,1
id_328_target_gamblers_1.png,gamblers,gaming,26.2642749623564,10,0.0001778137501733,2
id_328_target_gamblers_1.png,gamblers,suits,23.627500333770392,10,0.0009567924647355,4
id_328_target_gamblers_1.png,gamblers,casinos,21.133843385098004,10,0.0038949678259014,2
id_328_target_gamblers_1.png,gamblers,games,20.691249139190973,10,0.0049037821705427,1
id_328_target_gamblers_1.png,gamblers,thrill,20.67139134561623,10,0.0049540643937538,2
id_328_target_gamblers_1.png,gamblers,businessmen,19.91744806077351,10,0.0072366489008669,1
id_328_target_gamblers_1.png,gamblers,financial,18.294776215544296,10,0.0154836239668779,1
id_328_target_gamblers_1.png,gamblers,table,17.10263914499472,10,0.0258242971536638,2
id_328_target_gamblers_1.png,gamblers,business,15.499008167240987,10,0.0482940111103636,1
id_329_target_pampered_people_1.png,pampered people,skincare,54.16433149581496,10,8.014979675654363e-18,2
id_329_target_pampered_people_1.png,pampered people,beauty,47.70573180161305,10,8.283090467932831e-14,3
id_329_target_pampered_people_1.png,pampered people,women,28.79945574477952,10,2.9019527037287972e-05,1
id_329_target_pampered_people_1.png,pampered people,eyes,26.801556470762208,10,0.0001230476526795,2
id_329_target_pampered_people_1.png,pampered people,challenge,25.781576355007275,10,0.0002457176426841,2
id_329_target_pampered_people_1.png,pampered people,tired,23.21328492677784,10,0.0012233377515102,2
id_329_target_pampered_people_1.png,pampered people,portraits,20.24441094072672,10,0.0061522644840162,2
id_329_target_pampered_people_1.png,pampered people,youthful,20.120947877774856,10,0.0065435485962641,2
id_329_target_pampered_people_1.png,pampered people,aging,18.46746490300513,10,0.014330356298708,5
id_329_target_pampered_people_1.png,pampered people,cosmetic,17.838006519093675,10,0.0189248436310867,1
id_329_target_pampered_people_1.png,pampered people,shyness,17.672747861854777,10,0.020320801055918,1
id_329_target_pampered_people_1.png,pampered people,silliness,17.672747861854777,10,0.020320801055918,1
id_329_target_pampered_people_1.png,pampered people,laughing,16.28645350073489,10,0.0358286509308751,1
id_329_target_pampered_people_1.png,pampered people,stressed,15.47552328451856,10,0.0487133097764924,1
id_32_target_athletic_people_1.png,athletic people,running,84.05741175788496,10,9.46564343081842e-44,2
id_32_target_athletic_people_1.png,athletic people,track,35.67601303818735,10,8.01586437458002e-08,1
id_32_target_athletic_people_1.png,athletic people,athletes,28.726657387845368,10,3.065218173155026e-05,1
id_32_target_athletic_people_1.png,athletic people,basketball,26.55659741436468,10,0.0001456915715314,3
id_32_target_athletic_people_1.png,athletic people,physical,25.03741126192217,10,0.0003991352989978,1
id_32_target_athletic_people_1.png,athletic people,female,22.27173648126754,10,0.0020991621262708,1
id_32_target_athletic_people_1.png,athletic people,healthy,21.627572122052698,10,0.0029924167363603,1
id_32_target_athletic_people_1.png,athletic people,competitive,21.359465477843635,10,0.0034559566969764,1
id_32_target_athletic_people_1.png,athletic people,fitness,20.00046011987956,10,0.0069464606898181,3
id_32_target_athletic_people_1.png,athletic people,exercise,19.944905316869324,10,0.0071395038402566,2
id_32_target_athletic_people_1.png,athletic people,sports,19.50949998898349,10,0.0088235287850366,1
id_32_target_athletic_people_1.png,athletic people,athletic,16.92481497975719,10,0.0277774114869657,1
id_32_target_athletic_people_1.png,athletic people,engaging,16.000368095903646,10,0.040011898922754,1
id_330_target_posh_people_1.png,posh people,formal,36.226326184040616,10,4.7013621543805424e-08,2
id_330_target_posh_people_1.png,posh people,suit,21.59959180858464,10,0.0030380281831472,2
id_330_target_posh_people_1.png,posh people,collage,17.68518956890611,10,0.0202127490419749,3
id_330_target_posh_people_1.png,posh people,woman,17.635320379743895,10,0.0206488023500885,1
id_330_target_posh_people_1.png,posh people,man,17.6244439811761,10,0.0207449560699057,2
id_330_target_posh_people_1.png,posh people,gender,16.935952649307527,10,0.0276515691219132,1
id_330_target_posh_people_1.png,posh people,left,16.35926761802348,10,0.0348231741007097,3
id_331_target_privileged_people_1.png,privileged people,individuals,20.07087090240612,10,0.0067084263554696,2
id_331_target_privileged_people_1.png,privileged people,different,17.521475088294732,10,0.0216741925924913,1
id_331_target_privileged_people_1.png,privileged people,label,17.23599443270722,10,0.0244361760620825,1
id_331_target_privileged_people_1.png,privileged people,business,15.499008167240987,10,0.0482940111103636,1
id_332_target_well-off_people_1.png,well-off people,walking,19.019683456889744,10,0.011125206893505,4
id_332_target_well-off_people_1.png,well-off people,hula,15.47552328451856,10,0.0487133097764924,1
id_334_target_over_wealthy_people_1.png,over wealthy people,business,27.89821470103378,10,5.650885110763014e-05,1
id_334_target_over_wealthy_people_1.png,over wealthy people,corporate,22.336489232989063,10,0.0020243160562993,3
id_334_target_over_wealthy_people_1.png,over wealthy people,older,19.48999333402081,10,0.0089065172004033,3
id_334_target_over_wealthy_people_1.png,over wealthy people,man,17.6244439811761,10,0.0207449560699057,4
id_334_target_over_wealthy_people_1.png,over wealthy people,professional,17.253334585868732,10,0.0242603676093801,2
id_334_target_over_wealthy_people_1.png,over wealthy people,formal,16.71984285417259,10,0.0301798523540049,2
id_334_target_over_wealthy_people_1.png,over wealthy people,men,16.302124138905366,10,0.0356102725729047,1
id_334_target_over_wealthy_people_1.png,over wealthy people,businessman,15.59636331360301,10,0.046586535201081,4
id_334_target_over_wealthy_people_1.png,over wealthy people,also,15.567910138800784,10,0.0470804785176944,3
id_334_target_over_wealthy_people_1.png,over wealthy people,friend,15.47552328451856,10,0.0487133097764924,3
id_335_target_upper_class_people_1.png,upper class people,filters,37.25039784903749,10,1.6994666876464854e-08,2
id_335_target_upper_class_people_1.png,upper class people,corporate,22.336489232989063,10,0.0020243160562993,4
id_335_target_upper_class_people_1.png,upper class people,glasses,18.278482560180816,10,0.0155964413173502,1
id_335_target_upper_class_people_1.png,upper class people,woman,17.635320379743895,10,0.0206488023500885,1
id_335_target_upper_class_people_1.png,upper class people,man,17.6244439811761,10,0.0207449560699057,1
id_335_target_upper_class_people_1.png,upper class people,professional,17.253334585868732,10,0.0242603676093801,4
id_336_target_urban_people_1.png,urban people,city,48.023764916372095,10,5.4157658912121234e-14,4
id_336_target_urban_people_1.png,urban people,urban,25.90276481816054,10,0.0002266999613917,5
id_336_target_urban_people_1.png,urban people,walking,15.849736214074785,10,0.0423691474897155,1
id_337_target_beggers_1.png,beggers,urban,23.547968016509586,10,0.0010034132224434,1
id_337_target_beggers_1.png,beggers,street,18.44593528888328,10,0.0144699776168906,2
id_337_target_beggers_1.png,beggers,shopping,18.191355626062823,10,0.0162117519854433,1
id_337_target_beggers_1.png,beggers,sitting,17.21373192287514,10,0.0246634581663684,1
id_338_target_billionaires_1.png,billionaires,business,49.59682613517116,10,6.323071320270301e-15,2
id_338_target_billionaires_1.png,billionaires,professional,27.112382920650862,10,9.905323845383415e-05,3
id_338_target_billionaires_1.png,billionaires,corporate,25.52741626627321,10,0.0002905316774579,4
id_338_target_billionaires_1.png,billionaires,political,25.148557205785348,10,0.0003716252903709,2
id_338_target_billionaires_1.png,billionaires,formal,25.079764281258885,10,0.0003884368134553,1
id_338_target_billionaires_1.png,billionaires,suit,21.59959180858464,10,0.0030380281831472,1
id_338_target_billionaires_1.png,billionaires,wine,20.27079716774266,10,0.0060713796826098,4
id_338_target_billionaires_1.png,billionaires,successful,19.24408896076896,10,0.0100128188799119,4
id_338_target_billionaires_1.png,billionaires,success,18.02256236256424,10,0.0174631267740121,5
id_338_target_billionaires_1.png,billionaires,men,16.302124138905366,10,0.0356102725729047,4
id_338_target_billionaires_1.png,billionaires,man,15.421388483529087,10,0.0496909178947189,4
id_339_target_thugs_1.png,thugs,games,20.691249139190973,10,0.0049037821705427,1
id_339_target_thugs_1.png,thugs,photo,18.46526650104557,10,0.0143445597300826,2
id_339_target_thugs_1.png,thugs,casual,18.268860831479465,10,0.0156633929140384,4
id_339_target_thugs_1.png,thugs,cap,17.718618734652544,10,0.0199248382317172,4
id_339_target_thugs_1.png,thugs,firearms,17.672747861854777,10,0.020320801055918,3
id_339_target_thugs_1.png,thugs,criminal,16.3055296477957,10,0.0355629596715159,5
id_339_target_thugs_1.png,thugs,subculture,15.57892603327234,10,0.0468887482241658,5
id_33_target_autistic_people_1.png,autistic people,thermal,26.509121792782167,10,0.0001505091302158,1
id_33_target_autistic_people_1.png,autistic people,heat,20.27079716774266,10,0.0060713796826098,1
id_33_target_autistic_people_1.png,autistic people,figure,15.815253318779485,10,0.0429242769683507,1
id_340_target_bosses_1.png,bosses,characters,29.831640666968045,10,1.3128346051503484e-05,1
id_340_target_bosses_1.png,bosses,objects,26.50519993878475,10,0.0001509136977547,5
id_340_target_bosses_1.png,bosses,audio,26.13515535173337,10,0.0001940148774012,2
id_340_target_bosses_1.png,bosses,collection,19.96093422234399,10,0.0070833262270819,2
id_340_target_bosses_1.png,bosses,digital,18.20553333330196,10,0.0161102310639068,2
id_340_target_bosses_1.png,bosses,fiction,16.111914084382988,10,0.0383359047375246,5
id_342_target_trash_collectors_1.png,trash collectors,waste,46.33481194563173,10,4.989905920374397e-13,3
id_342_target_trash_collectors_1.png,trash collectors,bin,36.134680092466446,10,5.141535028285288e-08,1
id_342_target_trash_collectors_1.png,trash collectors,trash,33.94992060347666,10,4.024993808721095e-07,1
id_342_target_trash_collectors_1.png,trash collectors,package,26.509121792782167,10,0.0001505091302158,4
id_342_target_trash_collectors_1.png,trash collectors,management,26.40512934718988,10,0.0001615877882177,1
id_342_target_trash_collectors_1.png,trash collectors,character,22.461269720657263,10,0.0018868790090462,1
id_342_target_trash_collectors_1.png,trash collectors,animated,20.49120745689233,10,0.0054317214162599,1
id_342_target_trash_collectors_1.png,trash collectors,pedestrians,20.27079716774266,10,0.0060713796826098,1
id_342_target_trash_collectors_1.png,trash collectors,garbage,19.05440184341817,10,0.0109463743406523,5
id_342_target_trash_collectors_1.png,trash collectors,workers,17.43614846579673,10,0.0224706376650991,1
id_342_target_trash_collectors_1.png,trash collectors,wheels,16.28645350073489,10,0.0358286509308751,1
id_342_target_trash_collectors_1.png,trash collectors,traffic,16.019599108382728,10,0.0397187752909129,3
id_342_target_trash_collectors_1.png,trash collectors,city,16.007921638790698,10,0.0398965570889128,1
id_342_target_trash_collectors_1.png,trash collectors,green,15.63648098308074,10,0.0458971726381799,1
id_342_target_trash_collectors_1.png,trash collectors,signals,15.47552328451856,10,0.0487133097764924,1
id_343_target_educated_people_1.png,educated people,individuals,22.74698702272693,10,0.0016035618458859,4
id_343_target_educated_people_1.png,educated people,women,21.59959180858464,10,0.0030380281831472,1
id_343_target_educated_people_1.png,educated people,group,19.814400498040094,10,0.007611710747475,1
id_343_target_educated_people_1.png,educated people,diverse,19.65666787487684,10,0.0082189741293131,3
id_343_target_educated_people_1.png,educated people,students,16.97496030173833,10,0.0272145697682117,1
id_343_target_educated_people_1.png,educated people,library,15.47552328451856,10,0.0487133097764924,1
id_34_target_blind_eye_people_1.png,blind eye people,elderly,25.125449011368325,10,0.0003771955671303,4
id_34_target_blind_eye_people_1.png,blind eye people,glasses,21.32489632021096,10,0.0035201984774544,5
id_34_target_blind_eye_people_1.png,blind eye people,technology,20.96423807377547,10,0.0042572075288626,2
id_34_target_blind_eye_people_1.png,blind eye people,mustache,16.019599108382728,10,0.0397187752909129,5
id_35_target_cerebral_palsies_people_1.png,cerebral palsies people,figures,21.41109463118437,10,0.0033619714961987,5
id_35_target_cerebral_palsies_people_1.png,cerebral palsies people,gym,17.67580485528285,10,0.0202942068320985,5
id_35_target_cerebral_palsies_people_1.png,cerebral palsies people,boot,16.28645350073489,10,0.0358286509308751,5
id_36_target_demented_people_1.png,demented people,exaggerated,25.986869660668912,10,0.00021431899902,5
id_36_target_demented_people_1.png,demented people,mouths,24.429680251102333,10,0.0005860084023481,5
id_36_target_demented_people_1.png,demented people,horror,22.80351885999296,10,0.0015523253270652,5
id_36_target_demented_people_1.png,demented people,expressions,21.349555630181232,10,0.0034742641709168,5
id_36_target_demented_people_1.png,demented people,distorted,20.90182407313266,10,0.0043979114465429,4
id_36_target_demented_people_1.png,demented people,portraits,20.24441094072672,10,0.0061522644840162,4
id_36_target_demented_people_1.png,demented people,intense,18.83695818352919,10,0.0121088820309271,4
id_36_target_demented_people_1.png,demented people,aging,18.46746490300513,10,0.014330356298708,4
id_36_target_demented_people_1.png,demented people,evil,18.191355626062823,10,0.0162117519854433,4
id_36_target_demented_people_1.png,demented people,headshot,17.67580485528285,10,0.0202942068320985,5
id_36_target_demented_people_1.png,demented people,features,16.70091506748568,10,0.0304101360645782,5
id_36_target_demented_people_1.png,demented people,anger,15.47552328451856,10,0.0487133097764924,1
id_36_target_demented_people_1.png,demented people,vr,15.47552328451856,10,0.0487133097764924,1
id_37_target_disabled_people_1.png,disabled people,wheelchair,39.650014188756685,10,1.3810797413039895e-09,5
id_37_target_disabled_people_1.png,disabled people,different,22.77791761478316,10,0.0015753406995384,4
id_37_target_disabled_people_1.png,disabled people,images,19.29203925617601,10,0.0097881303330417,5
id_37_target_disabled_people_1.png,disabled people,person,15.703790472610743,10,0.0447589934357586,5
id_38_target_disordered_people_1.png,disordered people,ballet,21.133843385098004,10,0.0038949678259014,3
id_38_target_disordered_people_1.png,disordered people,figures,17.842578859320305,10,0.0188874101184218,4
id_38_target_disordered_people_1.png,disordered people,objects,17.670133292523165,10,0.0203435698563296,2
id_38_target_disordered_people_1.png,disordered people,repetitive,17.3755544796119,10,0.0230510943661514,5
id_38_target_disordered_people_1.png,disordered people,used,17.006865838992454,10,0.0268614321174926,3
id_39_target_drug_addicts_1.png,drug addicts,easter,70.69099144741911,10,1.166360925172045e-30,1
id_39_target_drug_addicts_1.png,drug addicts,eggs,35.345495723709554,10,1.0995025518119177e-07,1
id_39_target_drug_addicts_1.png,drug addicts,emotions,18.53237608002157,10,0.0139164023351777,4
id_39_target_drug_addicts_1.png,drug addicts,corner,16.97496030173833,10,0.0272145697682117,3
id_39_target_drug_addicts_1.png,drug addicts,circumstances,16.019599108382728,10,0.0397187752909129,4
id_41_target_handicapped_people_1.png,handicapped people,wheelchair,66.08335698126115,10,1.0411456523929955e-26,1
id_41_target_handicapped_people_1.png,handicapped people,mobility,43.46136671125426,10,1.782203584422215e-11,3
id_41_target_handicapped_people_1.png,handicapped people,users,25.614009321115407,10,0.0002744721654641,1
id_41_target_handicapped_people_1.png,handicapped people,abilities,21.24005362524491,10,0.0036824348681633,3
id_41_target_handicapped_people_1.png,handicapped people,person,20.938387296814327,10,0.0043149888604004,4
id_41_target_handicapped_people_1.png,handicapped people,impairments,15.47552328451856,10,0.0487133097764924,4
id_42_target_ill_people_1.png,ill people,images,24.115049070220014,10,0.0007118565993498,1
id_42_target_ill_people_1.png,ill people,facial,23.60215919581787,10,0.000971426588178,2
id_42_target_ill_people_1.png,ill people,faces,18.772956818143427,10,0.0124708233332732,4
id_42_target_ill_people_1.png,ill people,aging,18.46746490300513,10,0.014330356298708,3
id_42_target_ill_people_1.png,ill people,expressions,17.79129635848436,10,0.0193108860404667,1
id_42_target_ill_people_1.png,ill people,scans,17.672747861854777,10,0.020320801055918,2
id_42_target_ill_people_1.png,ill people,emotional,17.622228528336304,10,0.0207645883788706,5
id_42_target_ill_people_1.png,ill people,portraits,16.195528752581374,10,0.03711748346564,2
id_42_target_ill_people_1.png,ill people,character,16.04376408618376,10,0.0393529249339569,1
id_42_target_ill_people_1.png,ill people,face,15.901910600537684,10,0.0415402635621739,1
id_42_target_ill_people_1.png,ill people,different,15.76932757946526,10,0.0436727319492057,2
id_43_target_math_prodigies_1.png,math prodigies,children,34.692514084776995,10,2.032792856584719e-07,1
id_43_target_math_prodigies_1.png,math prodigies,mathematical,26.13515535173337,10,0.0001940148774012,5
id_43_target_math_prodigies_1.png,math prodigies,numbers,23.3625666294936,10,0.0011202975910751,5
id_43_target_math_prodigies_1.png,math prodigies,human,19.37563839878296,10,0.0094069167275301,1
id_43_target_math_prodigies_1.png,math prodigies,glasses,18.278482560180816,10,0.0155964413173502,5
id_43_target_math_prodigies_1.png,math prodigies,equations,16.28645350073489,10,0.0358286509308751,5
id_44_target_no_legs_people_1.png,no legs people,dance,27.520847103760925,10,7.415994621133814e-05,1
id_44_target_no_legs_people_1.png,no legs people,climbing,22.35023870942249,10,0.0020087385880071,5
id_44_target_no_legs_people_1.png,no legs people,leaving,19.60136651380003,10,0.0084417418668942,5
id_45_target_retards_people_1.png,retards people,expressions,17.79129635848436,10,0.0193108860404667,3
id_45_target_retards_people_1.png,retards people,half,16.407234302822747,10,0.0341735558215766,5
id_46_target_retarded_incompetance_people_1.png,retarded incompetance people,character,28.87877535513077,10,2.733450777260232e-05,5
id_46_target_retarded_incompetance_people_1.png,retarded incompetance people,silhouette,19.545601228850924,10,0.0086717274616924,5
id_46_target_retarded_incompetance_people_1.png,retarded incompetance people,podium,17.672747861854777,10,0.020320801055918,5
id_46_target_retarded_incompetance_people_1.png,retarded incompetance people,rooftop,17.672747861854777,10,0.020320801055918,5
id_46_target_retarded_incompetance_people_1.png,retarded incompetance people,arms,17.129988157307395,10,0.0255343588631455,5
id_46_target_retarded_incompetance_people_1.png,retarded incompetance people,far,16.852494318177566,10,0.0286062076736075,4
id_46_target_retarded_incompetance_people_1.png,retarded incompetance people,human,16.607690056099674,10,0.0315656934143101,3
id_46_target_retarded_incompetance_people_1.png,retarded incompetance people,dance,16.512508262256556,10,0.0327827105042017,4
id_46_target_retarded_incompetance_people_1.png,retarded incompetance people,speech,15.47552328451856,10,0.0487133097764924,4
id_47_target_sickly_people_1.png,sickly people,faces,37.545913636286855,10,1.2595099193349789e-08,3
id_47_target_sickly_people_1.png,sickly people,facial,29.50269899477233,10,1.6962913984463994e-05,1
id_47_target_sickly_people_1.png,sickly people,expressions,24.907814901878105,10,0.0004335940553205,2
id_47_target_sickly_people_1.png,sickly people,human,22.14358674146624,10,0.0022547323799953,5
id_47_target_sickly_people_1.png,sickly people,emotions,18.53237608002157,10,0.0139164023351777,2
id_47_target_sickly_people_1.png,sickly people,spectrum,17.521924972120196,10,0.0216700573874775,5
id_47_target_sickly_people_1.png,sickly people,head,17.07919465827552,10,0.0260750302515652,4
id_47_target_sickly_people_1.png,sickly people,different,15.76932757946526,10,0.0436727319492057,5
id_47_target_sickly_people_1.png,sickly people,wrinkles,15.676368054849494,10,0.0452199225425475,5
id_47_target_sickly_people_1.png,sickly people,range,15.531370739769075,10,0.0477209462647782,3
id_48_target_stupid_people_1.png,stupid people,russian,24.429680251102333,10,0.0005860084023481,1
id_48_target_stupid_people_1.png,stupid people,sunglasses,21.359465477843635,10,0.0034559566969764,3
id_48_target_stupid_people_1.png,stupid people,group,19.814400498040094,10,0.007611710747475,2
id_48_target_stupid_people_1.png,stupid people,clowns,17.10263914499472,10,0.0258242971536638,5
id_48_target_stupid_people_1.png,stupid people,mouth,16.97496030173833,10,0.0272145697682117,5
id_48_target_stupid_people_1.png,stupid people,person,16.75070983745146,10,0.0298074130646801,2
id_49_target_stupid_fools_1.png,stupid fools,expressions,39.1408519886656,10,2.3874079220378702e-09,5
id_49_target_stupid_fools_1.png,stupid fools,exaggerated,25.986869660668912,10,0.00021431899902,1
id_49_target_stupid_fools_1.png,stupid fools,humorous,17.7676991050198,10,0.0195084397296384,4
id_49_target_stupid_fools_1.png,stupid fools,remotes,17.672747861854777,10,0.020320801055918,2
id_49_target_stupid_fools_1.png,stupid fools,performance,16.734832178717724,10,0.0299985129955279,1
id_49_target_stupid_fools_1.png,stupid fools,comedic,16.3055296477957,10,0.0355629596715159,4
id_49_target_stupid_fools_1.png,stupid fools,gaming,15.75856497741384,10,0.0438496452634011,2
id_4_target_young_people_1.png,young people,youth,27.728236254083665,10,6.390282955704549e-05,1
id_4_target_young_people_1.png,young people,group,17.33760043578508,10,0.0234210658646591,1
id_4_target_young_people_1.png,young people,girls,16.852494318177566,10,0.0286062076736075,3
id_4_target_young_people_1.png,young people,individuals,16.056696721924894,10,0.0391582579951046,1
id_4_target_young_people_1.png,young people,based,15.754711420246702,10,0.043913129572047,1
id_50_target_wheelbarrow_people_1.png,wheelbarrow people,manual,42.212534140861294,10,7.787110580878043e-11,1
id_50_target_wheelbarrow_people_1.png,wheelbarrow people,labor,27.971919966190512,10,5.356032676176607e-05,3
id_50_target_wheelbarrow_people_1.png,wheelbarrow people,wagon,24.429680251102333,10,0.0005860084023481,2
id_50_target_wheelbarrow_people_1.png,wheelbarrow people,rural,24.035875843385767,10,0.0007472292327243,1
id_50_target_wheelbarrow_people_1.png,wheelbarrow people,traditional,23.924287784267605,10,0.0007998382111624,5
id_50_target_wheelbarrow_people_1.png,wheelbarrow people,farming,22.16214825969224,10,0.0022315706050094,4
id_50_target_wheelbarrow_people_1.png,wheelbarrow people,work,21.36784124018356,10,0.0034405509234476,1
id_50_target_wheelbarrow_people_1.png,wheelbarrow people,agriculture,17.67580485528285,10,0.0202942068320985,4
id_50_target_wheelbarrow_people_1.png,wheelbarrow people,plow,15.47552328451856,10,0.0487133097764924,4
id_51_target_wheelchair_people_1.png,wheelchair people,wheelchair,74.89447124542929,10,1.6275715136233707e-34,3
id_51_target_wheelchair_people_1.png,wheelchair people,conceit,32.57290700146978,10,1.36656561918987e-06,4
id_51_target_wheelchair_people_1.png,wheelchair people,disability,22.16214825969224,10,0.0022315706050094,3
id_51_target_wheelchair_people_1.png,wheelchair people,elderly,21.53609915260142,10,0.0031438602024556,5
id_51_target_wheelchair_people_1.png,wheelchair people,disabilities,20.11884576462828,10,0.0065503970440147,1
id_51_target_wheelchair_people_1.png,wheelchair people,physical,19.47354209260613,10,0.0089770375900266,1
id_51_target_wheelchair_people_1.png,wheelchair people,overcoming,19.05440184341817,10,0.0109463743406523,1
id_51_target_wheelchair_people_1.png,wheelchair people,person,18.844548567132893,10,0.0120665668481391,5
id_51_target_wheelchair_people_1.png,wheelchair people,reliant,16.97496030173833,10,0.0272145697682117,1
id_51_target_wheelchair_people_1.png,wheelchair people,unable,16.3055296477957,10,0.0355629596715159,1
id_51_target_wheelchair_people_1.png,wheelchair people,participate,15.59636331360301,10,0.046586535201081,4
id_52_target_cold_people_1.png,cold people,winter,97.58110296692026,10,1.8200875244808693e-59,1
id_52_target_cold_people_1.png,cold people,cold,55.580175738437084,10,8.887471556016749e-19,1
id_52_target_cold_people_1.png,cold people,snowy,30.45104289140296,10,8.031712951712448e-06,2
id_52_target_cold_people_1.png,cold people,weather,19.17329065237136,10,0.0103527977600495,2
id_52_target_cold_people_1.png,cold people,bundled,15.47552328451856,10,0.0487133097764924,1
id_54_target_abled_people_1.png,abled people,disability,44.32429651938448,10,6.2551717354214176e-12,1
id_54_target_abled_people_1.png,abled people,wheelchairs,34.47198886541444,10,2.49433936448518e-07,3
id_54_target_abled_people_1.png,abled people,disabilities,30.17826864694242,10,9.986315356246624e-06,1
id_54_target_abled_people_1.png,abled people,physical,22.255476677264152,10,0.0021183465653464,1
id_54_target_abled_people_1.png,abled people,wheelchair,22.02778566042038,10,0.0024042175212492,5
id_54_target_abled_people_1.png,abled people,people,20.107924323190883,10,0.0065860799828019,3
id_54_target_abled_people_1.png,abled people,pedestrian,17.838006519093675,10,0.0189248436310867,1
id_54_target_abled_people_1.png,abled people,assumption,16.507374918460222,10,0.032849431172131,1
id_54_target_abled_people_1.png,abled people,persons,16.28645350073489,10,0.0358286509308751,5
id_55_target_normal_mentals_1.png,normal mentals,facial,23.60215919581787,10,0.000971426588178,2
id_55_target_normal_mentals_1.png,normal mentals,red,20.766573139459343,10,0.0047171623327092,4
id_55_target_normal_mentals_1.png,normal mentals,variety,20.73010240052752,10,0.0048067148545771,2
id_55_target_normal_mentals_1.png,normal mentals,neutral,19.91352620677609,10,0.0072506193190956,3
id_55_target_normal_mentals_1.png,normal mentals,hair,19.52301226316778,10,0.0087664407254367,3
id_56_target_healthy_men_1.png,healthy men,weight,21.359465477843635,10,0.0034559566969764,5
id_56_target_healthy_men_1.png,healthy men,shirtless,20.58997790725381,10,0.0051650476402272,5
id_56_target_healthy_men_1.png,healthy men,men,19.56254896668644,10,0.0086012576825058,1
id_57_target_paraplegics_1.png,paraplegics,wheelchair,61.67779984917706,10,3.357060850212128e-23,2
id_57_target_paraplegics_1.png,paraplegics,figure,34.79355730131487,10,1.849959027489962e-07,1
id_57_target_paraplegics_1.png,paraplegics,disability,27.702685324615302,10,6.509014137312646e-05,5
id_57_target_paraplegics_1.png,paraplegics,artificial,25.99393885600502,10,0.0002133076448408,1
id_57_target_paraplegics_1.png,paraplegics,flexibility,23.21328492677784,10,0.0012233377515102,1
id_57_target_paraplegics_1.png,paraplegics,humanoid,21.01141996988512,10,0.0041535283308472,1
id_57_target_paraplegics_1.png,paraplegics,users,20.49120745689233,10,0.0054317214162599,1
id_57_target_paraplegics_1.png,paraplegics,capabilities,19.315435974387057,10,0.0096801042481155,1
id_58_target_studious_people_1.png,studious people,students,39.60824070405611,10,1.4449447699929122e-09,1
id_58_target_studious_people_1.png,studious people,study,31.19272662720602,10,4.392042561574831e-06,1
